0,1,2
0.021016601,0.021016601,0.021016601
0.002943682,0.002943682,0.002943682
1.4678190431965354,1.4678190431965354,1.4678190431965354
0.072360264,0.072360264,0.072360264
1.4678219949419709,1.4678219949419709,1.4678219949419709
65.64299519119199,65.64299519119199,65.64299519119199
9.071215413112728,9.071215413112728,9.071215413112728
-0.010288896,-0.010288896,-0.010288896
19.447007586151138,19.447007586151138,19.447007586151138
6.1800514261072585,6.1800514261072585,6.1800514261072585
125.36183389755206,125.36183389755206,125.36183389755206
498.6346634634448,498.6346634634448,498.6346634634448
3081.587863043775,3081.587863043775,3081.587863043775
18.273096838745364,18.273096838745364,18.273096838745364
-0.032537662,-0.032537662,-0.032537662
104.19539484483415,104.19539484483415,104.19539484483415
-3.842493258,-3.842493258,-3.842493258
6211.121627493126,6211.121627493126,6211.121627493126
22.447007586151138,22.447007586151138,22.447007586151138
0.000330082,0.000330082,0.000330082
0.000386603,0.000386603,0.000386603
0.00695797,0.00695797,0.00695797
0.003722633,0.003722633,0.003722633
0.006968702,0.006968702,0.006968702
0.3116498380477849,0.3116498380477849,0.3116498380477849
0.026736705,0.026736705,0.026736705
0.015645643,0.015645643,0.015645643
1.5657305970932862,1.5657305970932862,1.5657305970932862
3.836683468886825,3.836683468886825,3.836683468886825
7.182201902837136,7.182201902837136,7.182201902837136
18.025496169099604,18.025496169099604,18.025496169099604
69.15812317046725,69.15812317046725,69.15812317046725
0.052194511,0.052194511,0.052194511
5.270370166454967e-09,5.270370166454967e-09,5.270370166454967e-09
1.0701398560715552e-08,1.0701398560715552e-08,1.0701398560715552e-08
7.158215402278024e-12,7.158215402278024e-12,7.158215402278024e-12
3.81108034971519e-12,3.81108034971519e-12,3.81108034971519e-12
4.565730597093287,4.565730597093287,4.565730597093287
0.000483178,0.000483178,0.000483178
0.061888321,0.061888321,0.061888321
0.093594379,0.093594379,0.093594379
8.203199442674924,8.203199442674924,8.203199442674924
73.45088762,73.45088762,73.45088762
140204.8205043955,140204.8205043955,140204.8205043955
52902.15994,52902.15994,52902.15994
254711.95021152336,254711.95021152336,254711.95021152336
739670.3504408724,739670.3504408724,739670.3504408724
0.3443587404303891,0.3443587404303891,0.3443587404303891
0.37732055,0.37732055,0.37732055
9.894063947747206,9.894063947747206,9.894063947747206
130.38803240433023,130.38803240433023,130.38803240433023
0.092677693,0.092677693,0.092677693
212651.7949322032,212651.7949322032,212651.7949322032
0.007644131,0.007644131,0.007644131
0.006208334,0.006208334,0.006208334
0.0062943,0.0062943,0.0062943
0.009847647,0.009847647,0.009847647
0.4404001808731567,0.4404001808731567,0.4404001808731567
0.027269288,0.027269288,0.027269288
0.9422038827120124,0.9422038827120124,0.9422038827120124
0.2248735777140669,0.2248735777140669,0.2248735777140669
2.7691169807063587,2.7691169807063587,2.7691169807063587
4.332378074050507,4.332378074050507,4.332378074050507
1.2882624714755355,1.2882624714755355,1.2882624714755355
3.5673494853696472,3.5673494853696472,3.5673494853696472
0.027126755,0.027126755,0.027126755
2.25460367923696e-07,2.25460367923696e-07,2.25460367923696e-07
4.7908560628620565e-09,4.7908560628620565e-09,4.7908560628620565e-09
6.113178080588204e-11,6.113178080588204e-11,6.113178080588204e-11
1.050997594902931e-12,1.050997594902931e-12,1.050997594902931e-12
3.224873577714068,3.224873577714068,3.224873577714068
0.006095038,0.006095038,0.006095038
-2.41e-05,-2.41e-05,-2.41e-05
0.003335696,0.003335696,0.003335696
0.000359472,0.000359472,0.000359472
0.003335783,0.003335783,0.003335783
0.1491807649972677,0.1491807649972677,0.1491807649972677
0.031630408,0.031630408,0.031630408
2.113212636147149,2.113212636147149,2.113212636147149
43.20360933531983,43.20360933531983,43.20360933531983
9.482153111772876,9.482153111772876,9.482153111772876
87.99131524144866,87.99131524144866,87.99131524144866
-138.5374249,-138.5374249,-138.5374249
-1313.633075,-1313.633075,-1313.633075
0.054436297,0.054436297,0.054436297
7.84337088761859e-08,7.84337088761859e-08,7.84337088761859e-08
5.720341725227754e-09,5.720341725227754e-09,5.720341725227754e-09
9.541909314514051e-11,9.541909314514051e-11,9.541909314514051e-11
4.1385300595462986e-12,4.1385300595462986e-12,4.1385300595462986e-12
46.20360933531983,46.20360933531983,46.20360933531983
-1.7e-06,-1.7e-06,-1.7e-06
0.001086611,0.001086611,0.001086611
0.008244858,0.008244858,0.008244858
0.004195943,0.004195943,0.004195943
0.008316153,0.008316153,0.008316153
0.3719096793910486,0.3719096793910486,0.3719096793910486
0.031266673,0.031266673,0.031266673
-0.001817552,-0.001817552,-0.001817552
1.823181480672164,1.823181480672164,1.823181480672164
3.759751919702637,3.759751919702637,3.759751919702637
7.451643777885866,7.451643777885866,7.451643777885866
7.653290764542759,7.653290764542759,7.653290764542759
28.774474644032104,28.774474644032104,28.774474644032104
0.05876168,0.05876168,0.05876168
-1.02e-09,-1.02e-09,-1.02e-09
2.2287752971631538e-08,2.2287752971631538e-08,2.2287752971631538e-08
5.619262323428323e-13,5.619262323428323e-13,5.619262323428323e-13
1.073993058342648e-11,1.073993058342648e-11,1.073993058342648e-11
4.823181480672163,4.823181480672163,4.823181480672163
0.000948146,0.000948146,0.000948146
0.070881944,0.070881944,0.070881944
0.135653938,0.135653938,0.135653938
7.9301550558933185,7.9301550558933185,7.9301550558933185
67.65191777527868,67.65191777527868,67.65191777527868
124660.49756488134,124660.49756488134,124660.49756488134
52920.07719646423,52920.07719646423,52920.07719646423
234627.54296312024,234627.54296312024,234627.54296312024
745461.6205952622,745461.6205952622,745461.6205952622
0.3147412777277075,0.3147412777277075,0.3147412777277075
0.4245136047922576,0.4245136047922576,0.4245136047922576
10.559080328457592,10.559080328457592,10.559080328457592
141.50892256503582,141.50892256503582,141.50892256503582
0.097850866,0.097850866,0.097850866
198770.8335339646,198770.8335339646,198770.8335339646
0.008692505,0.008692505,0.008692505
0.007847064,0.007847064,0.007847064
0.006946991,0.006946991,0.006946991
0.01171051,0.01171051,0.01171051
0.5237099387068063,0.5237099387068063,0.5237099387068063
0.031759202,0.031759202,0.031759202
0.9546494342761996,0.9546494342761996,0.9546494342761996
-0.195569468,-0.195569468,-0.195569468
2.7120254623882945,2.7120254623882945,2.7120254623882945
4.5716484239656126,4.5716484239656126,4.5716484239656126
1.347196278838086,1.347196278838086,1.347196278838086
3.6536306110436496,3.6536306110436496,3.6536306110436496
0.031679943,0.031679943,0.031679943
4.612808810207815e-07,4.612808810207815e-07,4.612808810207815e-07
1.063343057506418e-08,1.063343057506418e-08,1.063343057506418e-08
1.599374215951237e-10,1.599374215951237e-10,1.599374215951237e-10
3.0819838385396783e-12,3.0819838385396783e-12,3.0819838385396783e-12
2.804430531743259,2.804430531743259,2.804430531743259
0.006005595,0.006005595,0.006005595
-8.18e-05,-8.18e-05,-8.18e-05
0.005539515,0.005539515,0.005539515
0.000539578,0.000539578,0.000539578
0.005540119,0.005540119,0.005540119
0.247761667,0.247761667,0.247761667
0.038843867,0.038843867,0.038843867
0.1717057039518926,0.1717057039518926,0.1717057039518926
21.225681937725785,21.225681937725785,21.225681937725785
7.011377346926019,7.011377346926019,7.011377346926019
71.98938532839423,71.98938532839423,71.98938532839423
-67.68879976,-67.68879976,-67.68879976
-474.5917173,-474.5917173,-474.5917173
0.071376575,0.071376575,0.071376575
2.9187700226125762e-08,2.9187700226125762e-08,2.9187700226125762e-08
2.281197484687616e-08,2.281197484687616e-08,2.281197484687616e-08
1.2218043793027254e-10,1.2218043793027254e-10,1.2218043793027254e-10
2.2168619615269228e-11,2.2168619615269228e-11,2.2168619615269228e-11
24.225681937725785,24.225681937725785,24.225681937725785
-2.1e-05,-2.1e-05,-2.1e-05
0.000868912,0.000868912,0.000868912
0.007802056,0.007802056,0.007802056
0.003922582,0.003922582,0.003922582
0.007850292,0.007850292,0.007850292
0.3510757299251384,0.3510757299251384,0.3510757299251384
0.028188574,0.028188574,0.028188574
0.017781336,0.017781336,0.017781336
2.2977718479205267,2.2977718479205267,2.2977718479205267
3.590767613494139,3.590767613494139,3.590767613494139
7.186229681,7.186229681,7.186229681
9.034620824,9.034620824,9.034620824
32.44122385625566,32.44122385625566,32.44122385625566
0.055000892,0.055000892,0.055000892
8.444842383222435e-09,8.444842383222435e-09,8.444842383222435e-09
1.9630414673299658e-08,1.9630414673299658e-08,1.9630414673299658e-08
9.995381313027417e-12,9.995381313027417e-12,9.995381313027417e-12
9.26197624873916e-12,9.26197624873916e-12,9.26197624873916e-12
5.297771847920527,5.297771847920527,5.297771847920527
0.001000633,0.001000633,0.001000633
0.061803327,0.061803327,0.061803327
0.120944533,0.120944533,0.120944533
10.066282278868297,10.066282278868297,10.066282278868297
120.71940875647876,120.71940875647876,120.71940875647876
128358.8522,128358.8522,128358.8522
51138.34264663713,51138.34264663713,51138.34264663713
242465.9520499939,242465.9520499939,242465.9520499939
752111.4101966007,752111.4101966007,752111.4101966007
0.3223803664760433,0.3223803664760433,0.3223803664760433
0.398401371,0.398401371,0.398401371
10.903791446383067,10.903791446383067,10.903791446383067
150.80212207633198,150.80212207633198,150.80212207633198
0.088953804,0.088953804,0.088953804
205703.0455973937,205703.0455973937,205703.0455973937
0.008154884,0.008154884,0.008154884
0.007483116,0.007483116,0.007483116
0.006555813,0.006555813,0.006555813
0.011067934,0.011067934,0.011067934
0.4949730488943097,0.4949730488943097,0.4949730488943097
0.028711004,0.028711004,0.028711004
1.1405356791211054,1.1405356791211054,1.1405356791211054
0.227506295,0.227506295,0.227506295
2.594070758028477,2.594070758028477,2.594070758028477
4.3794728516127135,4.3794728516127135,4.3794728516127135
1.3572153431811016,1.3572153431811016,1.3572153431811016
3.520712634,3.520712634,3.520712634
0.028647749,0.028647749,0.028647749
4.779212081954888e-07,4.779212081954888e-07,4.779212081954888e-07
1.0120384229085661e-08,1.0120384229085661e-08,1.0120384229085661e-08
1.5470470454844488e-10,1.5470470454844488e-10,1.5470470454844488e-10
2.7944003700390898e-12,2.7944003700390898e-12,2.7944003700390898e-12
3.2275062948172075,3.2275062948172075,3.2275062948172075
0.00543073,0.00543073,0.00543073
1.7524439447898233e-05,1.7524439447898233e-05,1.7524439447898233e-05
0.005700565,0.005700565,0.005700565
0.000578844,0.000578844,0.000578844
0.005700592,0.005700592,0.005700592
0.2549382373593223,0.2549382373593223,0.2549382373593223
0.039475034,0.039475034,0.039475034
0.1040339036175713,0.1040339036175713,0.1040339036175713
19.521593537079656,19.521593537079656,19.521593537079656
6.924725076351292,6.924725076351292,6.924725076351292
68.19638505739391,68.19638505739391,68.19638505739391
325.2938449154163,325.2938449154163,325.2938449154163
2252.570445068511,2252.570445068511,2252.570445068511
0.074218354,0.074218354,0.074218354
1.9272084050937073e-08,1.9272084050937073e-08,1.9272084050937073e-08
2.37832297609932e-08,2.37832297609932e-08,2.37832297609932e-08
1.0649847362275334e-10,1.0649847362275334e-10,1.0649847362275334e-10
2.3311797258343697e-11,2.3311797258343697e-11,2.3311797258343697e-11
22.521593537079653,22.521593537079653,22.521593537079653
7.532182160033912e-06,7.532182160033912e-06,7.532182160033912e-06
0.001009136,0.001009136,0.001009136
0.007043123,0.007043123,0.007043123
0.003645051,0.003645051,0.003645051
0.00711505,0.00711505,0.00711505
0.3181946958721793,0.3181946958721793,0.3181946958721793
0.024823324,0.024823324,0.024823324
-0.02190588,-0.02190588,-0.02190588
2.290416734408171,2.290416734408171,2.290416734408171
3.4888475614118226,3.4888475614118226,3.4888475614118226
6.810143830338449,6.810143830338449,6.810143830338449
7.050637849911553,7.050637849911553,7.050637849911553
24.598600669061817,24.598600669061817,24.598600669061817
0.04754205,0.04754205,0.04754205
-7.65e-09,-7.65e-09,-7.65e-09
1.3018198958192894e-08,1.3018198958192894e-08,1.3018198958192894e-08
-2.8e-12,-2.8e-12,-2.8e-12
4.789010024869493e-12,4.789010024869493e-12,4.789010024869493e-12
5.290416734408171,5.290416734408171,5.290416734408171
0.001052299,0.001052299,0.001052299
0.054614614,0.054614614,0.054614614
0.1003018106733897,0.1003018106733897,0.1003018106733897
11.486532958766256,11.486532958766256,11.486532958766256
157.91156962569215,157.91156962569215,157.91156962569215
142751.54968213892,142751.54968213892,142751.54968213892
51089.17859619221,51089.17859619221,51089.17859619221
261092.5480184202,261092.5480184202,261092.5480184202
746653.0472,746653.0472,746653.0472
0.3496838980273403,0.3496838980273403,0.3496838980273403
0.3578887844646949,0.3578887844646949,0.3578887844646949
10.23633015953098,10.23633015953098,10.23633015953098
140.08199429990424,140.08199429990424,140.08199429990424
0.084994407,0.084994407,0.084994407
218612.245068978,218612.245068978,218612.245068978
0.007379059,0.007379059,0.007379059
0.006766018,0.006766018,0.006766018
0.006001209,0.006001209,0.006001209
0.010011469,0.010011469,0.010011469
0.4477264930461703,0.4477264930461703,0.4477264930461703
0.025536828,0.025536828,0.025536828
1.1839967424187323,1.1839967424187323,1.1839967424187323
0.1650799612302029,0.1650799612302029,0.1650799612302029
2.5507573921563256,2.5507573921563256,2.5507573921563256
4.255280646143508,4.255280646143508,4.255280646143508
1.3567405625927509,1.3567405625927509,1.3567405625927509
3.4607160192717905,3.4607160192717905,3.4607160192717905
0.025339804,0.025339804,0.025339804
3.66732898074435e-07,3.66732898074435e-07,3.66732898074435e-07
6.633109553907468e-09,6.633109553907468e-09,6.633109553907468e-09
8.900252388969278e-11,8.900252388969278e-11,8.900252388969278e-11
1.3843252557933792e-12,1.3843252557933792e-12,1.3843252557933792e-12
3.1650799612302034,3.1650799612302034,3.1650799612302034
0.004892659,0.004892659,0.004892659
6.865336747673316e-05,6.865336747673316e-05,6.865336747673316e-05
0.005885509,0.005885509,0.005885509
0.000582398,0.000582398,0.000582398
0.005885909,0.005885909,0.005885909
0.2632258710585057,0.2632258710585057,0.2632258710585057
0.035925793,0.035925793,0.035925793
-0.806839437,-0.806839437,-0.806839437
21.163080292593925,21.163080292593925,21.163080292593925
6.103694558410579,6.103694558410579,6.103694558410579
61.68601103777381,61.68601103777381,61.68601103777381
85.73373204495594,85.73373204495594,85.73373204495594
523.2925137550283,523.2925137550283,523.2925137550283
0.076404614,0.076404614,0.076404614
-1.64e-07,-1.64e-07,-1.64e-07
2.8992683377773652e-08,2.8992683377773652e-08,2.8992683377773652e-08
-3.12e-10,-3.12e-10,-3.12e-10
3.216621677033287e-11,3.216621677033287e-11,3.216621677033287e-11
24.163080292593925,24.163080292593925,24.163080292593925
2.088393063039408e-05,2.088393063039408e-05,2.088393063039408e-05
0.000636898,0.000636898,0.000636898
0.012013717,0.012013717,0.012013717
0.005243585,0.005243585,0.005243585
0.012030587,0.012030587,0.012030587
0.5380242122761505,0.5380242122761505,0.5380242122761505
0.062903812,0.062903812,0.062903812
-0.007796986,-0.007796986,-0.007796986
7.538757521235569,7.538757521235569,7.538757521235569
5.228656861684653,5.228656861684653,5.228656861684653
11.996337336485595,11.996337336485595,11.996337336485595
18.889356704452176,18.889356704452176,18.889356704452176
98.76596454554289,98.76596454554289,98.76596454554289
0.1241086665374514,0.1241086665374514,0.1241086665374514
-1.35e-08,-1.35e-08,-1.35e-08
2.195325649655341e-07,2.195325649655341e-07,2.195325649655341e-07
-1.01e-10,-1.01e-10,-1.01e-10
5.822072994114207e-10,5.822072994114207e-10,5.822072994114207e-10
10.538757521235569,10.538757521235569,10.538757521235569
0.000693169,0.000693169,0.000693169
0.092459191,0.092459191,0.092459191
0.2817326265065794,0.2817326265065794,0.2817326265065794
7.982507567,7.982507567,7.982507567
68.17898826,68.17898826,68.17898826
105932.46463782743,105932.46463782743,105932.46463782743
53817.791050532505,53817.791050532505,53817.791050532505
206270.33065954968,206270.33065954968,206270.33065954968
747712.8893259704,747712.8893259704,747712.8893259704
0.2758683628491319,0.2758683628491319,0.2758683628491319
0.5080386946016048,0.5080386946016048,0.5080386946016048
11.17345663180694,11.17345663180694,11.17345663180694
149.5664643149842,149.5664643149842,149.5664643149842
0.1104699168176944,0.1104699168176944,0.1104699168176944
176990.85356637894,176990.85356637894,176990.85356637894
0.011448521,0.011448521,0.011448521
0.012569637,0.012569637,0.012569637
0.008873488,0.008873488,0.008873488
0.017001894,0.017001894,0.017001894
0.7603478328816873,0.7603478328816873,0.7603478328816873
0.063509462,0.063509462,0.063509462
2.373972613337608,2.373972613337608,2.373972613337608
6.220528737042862,6.220528737042862,6.220528737042862
3.735434466911628,3.735434466911628,3.735434466911628
7.157215252749704,7.157215252749704,7.157215252749704
1.485073386088858,1.485073386088858,1.485073386088858
5.547394312,5.547394312,5.547394312
0.063441523,0.063441523,0.063441523
4.714589682044895e-06,4.714589682044895e-06,4.714589682044895e-06
2.3016895972750978e-07,2.3016895972750978e-07,2.3016895972750978e-07
1.0603970339249234e-08,1.0603970339249234e-08,1.0603970339249234e-08
5.074410488240996e-10,5.074410488240996e-10,5.074410488240996e-10
9.220528737042862,9.220528737042862,9.220528737042862
0.007896278,0.007896278,0.007896278
-0.000274024,-0.000274024,-0.000274024
0.011161975,0.011161975,0.011161975
0.002071303,0.002071303,0.002071303
0.011165338,0.011165338,0.011165338
0.4993291150462965,0.4993291150462965,0.4993291150462965
0.063174483,0.063174483,0.063174483
0.1108423048888055,0.1108423048888055,0.1108423048888055
11.11423129334089,11.11423129334089,11.11423129334089
5.658089357099338,5.658089357099338,5.658089357099338
30.49987097382856,30.49987097382856,30.49987097382856
-40.74583218,-40.74583218,-40.74583218
-230.5435594,-230.5435594,-230.5435594
0.1251514512616629,0.1251514512616629,0.1251514512616629
1.5414474497959125e-07,1.5414474497959125e-07,1.5414474497959125e-07
2.190894494763964e-07,2.190894494763964e-07,2.190894494763964e-07
7.459782131278562e-10,7.459782131278562e-10,7.459782131278562e-10
5.84867293693163e-10,5.84867293693163e-10,5.84867293693163e-10
14.11423129334089,14.11423129334089,14.11423129334089
-3.37e-05,-3.37e-05,-3.37e-05
0.000424098,0.000424098,0.000424098
0.01983457,0.01983457,0.01983457
0.008640722,0.008640722,0.008640722
0.019839104,0.019839104,0.019839104
0.8872316830638072,0.8872316830638072,0.8872316830638072
0.093764151,0.093764151,0.093764151
0.007652921,0.007652921,0.007652921
4.686463700843452,4.686463700843452,4.686463700843452
4.726229236733992,4.726229236733992,4.726229236733992
10.851425398896554,10.851425398896554,10.851425398896554
46.77951529538126,46.77951529538126,46.77951529538126
221.09071286927585,221.09071286927585,221.09071286927585
0.185960947,0.185960947,0.185960947
5.971667211239891e-08,5.971667211239891e-08,5.971667211239891e-08
1.1896459952867832e-06,1.1896459952867832e-06,1.1896459952867832e-06
1.8831645551621424e-09,1.8831645551621424e-09,1.8831645551621424e-09
6.195070582956087e-09,6.195070582956087e-09,6.195070582956087e-09
7.686463700843455,7.686463700843455,7.686463700843455
0.000314865,0.000314865,0.000314865
0.1498114204293338,0.1498114204293338,0.1498114204293338
0.765096122,0.765096122,0.765096122
8.027083760517417,8.027083760517417,8.027083760517417
70.99397453715115,70.99397453715115,70.99397453715115
88797.78894489439,88797.78894489439,88797.78894489439
56610.14086632311,56610.14086632311,56610.14086632311
171104.24051781654,171104.24051781654,171104.24051781654
720868.3168639764,720868.3168639764,720868.3168639764
0.2373585251494731,0.2373585251494731,0.2373585251494731
0.6375174600513296,0.6375174600513296,0.6375174600513296
10.86572554299876,10.86572554299876,10.86572554299876
138.07761945949898,138.07761945949898,138.07761945949898
0.144347911,0.144347911,0.144347911
146258.72213880718,146258.72213880718,146258.72213880718
0.019302647,0.019302647,0.019302647
0.020357012,0.020357012,0.020357012
0.014800653,0.014800653,0.014800653
0.028053522,0.028053522,0.028053522
1.2545916493505274,1.2545916493505274,1.2545916493505274
0.094436969,0.094436969,0.094436969
1.726023468295568,1.726023468295568,1.726023468295568
2.742821461033029,2.742821461033029,2.742821461033029
3.3663141840255566,3.3663141840255566,3.3663141840255566
6.380594752348187,6.380594752348187,6.380594752348187
1.453351057317512,1.453351057317512,1.453351057317512
4.892436279,4.892436279,4.892436279
0.094369265,0.094369265,0.094369265
1.4560918895597614e-05,1.4560918895597614e-05,1.4560918895597614e-05
9.862373140681337e-07,9.862373140681337e-07,9.862373140681337e-07
6.163971119946032e-08,6.163971119946032e-08,6.163971119946032e-08
4.190654133651835e-09,4.190654133651835e-09,4.190654133651835e-09
5.742821461033029,5.742821461033029,5.742821461033029
0.011072068,0.011072068,0.011072068
-0.000319675,-0.000319675,-0.000319675
0.019828072,0.019828072,0.019828072
0.005573641,0.005573641,0.005573641
0.019830649,0.019830649,0.019830649
0.8868535780078344,0.8868535780078344,0.8868535780078344
0.08901201,0.08901201,0.08901201
0.098704893,0.098704893,0.098704893
4.913731925234391,4.913731925234391,4.913731925234391
4.488608033427482,4.488608033427482,4.488608033427482
15.970174077160928,15.970174077160928,15.970174077160928
-62.03382282,-62.03382282,-62.03382282
-278.4455154,-278.4455154,-278.4455154
0.1805679240464946,0.1805679240464946,0.1805679240464946
7.694495458941674e-07,7.694495458941674e-07,7.694495458941674e-07
1.2232163875029873e-06,1.2232163875029873e-06,1.2232163875029873e-06
5.02988636751625e-09,5.02988636751625e-09,5.02988636751625e-09
6.062036262000731e-09,6.062036262000731e-09,6.062036262000731e-09
7.913731925234391,7.913731925234391,7.913731925234391
-3.56e-05,-3.56e-05,-3.56e-05
0.000487895,0.000487895,0.000487895
1.4532859528052615,1.4532859528052615,1.4532859528052615
0.081706558,0.081706558,0.081706558
1.453286034702888,1.453286034702888,1.453286034702888
64.99292728693551,64.99292728693551,64.99292728693551
8.959009514248732,8.959009514248732,8.959009514248732
0.021433286,0.021433286,0.021433286
19.45436581840242,19.45436581840242,19.45436581840242
6.164656716102227,6.164656716102227,6.164656716102227
109.64859748867586,109.64859748867586,109.64859748867586
2978.6872112744973,2978.6872112744973,2978.6872112744973
18362.584122151144,18362.584122151144,18362.584122151144
18.09391278801576,18.09391278801576,18.09391278801576
0.065787288,0.065787288,0.065787288
100.16248640050846,100.16248640050846,100.16248640050846
2.3870107930831144,2.3870107930831144,2.3870107930831144
5868.324453793685,5868.324453793685,5868.324453793685
22.454365818402422,22.454365818402422,22.454365818402422
0.000314865,0.000314865,0.000314865
10.507389763799724,10.507389763799724,10.507389763799724
4113.675833230916,4113.675833230916,4113.675833230916
7.305430814,7.305430814,7.305430814
54.62464054661636,54.62464054661636,54.62464054661636
57567.34687737485,57567.34687737485,57567.34687737485
183741.3190740031,183741.3190740031,183741.3190740031
80790.21779530143,80790.21779530143,80790.21779530143
543470.7450550826,543470.7450550826,543470.7450550826
0.1486560565226249,0.1486560565226249,0.1486560565226249
3.191762849,3.191762849,3.191762849
3.3437529799756702,3.3437529799756702,3.3437529799756702
12.891357349108471,12.891357349108471,12.891357349108471
2.2801853385688893,2.2801853385688893,2.2801853385688893
56683.85894513748,56683.85894513748,56683.85894513748
0.6180033042691301,0.6180033042691301,0.6180033042691301
1.9601408813990504,1.9601408813990504,1.9601408813990504
0.1463580989249073,0.1463580989249073,0.1463580989249073
2.0552567623096167,2.0552567623096167,2.0552567623096167
91.91387663480862,91.91387663480862,91.91387663480862
9.200672748600484,9.200672748600484,9.200672748600484
3.39339215,3.39339215,3.39339215
10.218228433224745,10.218228433224745,10.218228433224745
4.476653680127601,4.476653680127601,4.476653680127601
62.86411764,62.86411764,62.86411764
3.325640410192025,3.325640410192025,3.325640410192025
14.887740381067196,14.887740381067196,14.887740381067196
9.20004951,9.20004951,9.20004951
25.556178366227915,25.556178366227915,25.556178366227915
195.1292607454496,195.1292607454496,195.1292607454496
1513.8388407650014,1513.8388407650014,1513.8388407650014
11944.303347459789,11944.303347459789,11944.303347459789
13.218228433224745,13.218228433224745,13.218228433224745
0.025494782,0.025494782,0.025494782
-0.001523016,-0.001523016,-0.001523016
1.4547995602774138,1.4547995602774138,1.4547995602774138
0.080860207,0.080860207,0.080860207
1.454800357492715,1.454800357492715,1.454800357492715
65.06064986089413,65.06064986089413,65.06064986089413
8.939117513,8.939117513,8.939117513
-0.004415894,-0.004415894,-0.004415894
19.40898796546321,19.40898796546321,19.40898796546321
6.144566481078372,6.144566481078372,6.144566481078372
110.5502678696533,110.5502678696533,110.5502678696533
-955.2101935,-955.2101935,-955.2101935
-5869.352537,-5869.352537,-5869.352537
18.047319168152026,18.047319168152026,18.047319168152026
-0.013596531,-0.013596531,-0.013596531
100.37715628600562,100.37715628600562,100.37715628600562
-4.183548141,-4.183548141,-4.183548141
5854.044168199644,5854.044168199644,5854.044168199644
22.40898796546321,22.40898796546321,22.40898796546321
1.954871649756268e-05,1.954871649756268e-05,1.954871649756268e-05
0.000339252,0.000339252,0.000339252
0.006873582,0.006873582,0.006873582
0.003545029,0.003545029,0.003545029
0.006881949,0.006881949,0.006881949
0.3077701273225839,0.3077701273225839,0.3077701273225839
0.025173995,0.025173995,0.025173995
-0.002743223,-0.002743223,-0.002743223
2.241874341465138,2.241874341465138,2.241874341465138
3.657974472909274,3.657974472909274,3.657974472909274
7.101210631171717,7.101210631171717,7.101210631171717
20.28563124225292,20.28563124225292,20.28563124225292
74.20432125101203,74.20432125101203,74.20432125101203
0.050631801,0.050631801,0.050631801
-8.91e-10,-8.91e-10,-8.91e-10
1.17008968344202e-08,1.17008968344202e-08,1.17008968344202e-08
-1.35e-12,-1.35e-12,-1.35e-12
4.488295444651309e-12,4.488295444651309e-12,4.488295444651309e-12
5.241874341465139,5.241874341465139,5.241874341465139
0.000483178,0.000483178,0.000483178
0.058534816,0.058534816,0.058534816
0.091526203,0.091526203,0.091526203
9.618297157531442,9.618297157531442,9.618297157531442
107.62543963067588,107.62543963067588,107.62543963067588
145626.71101571404,145626.71101571404,145626.71101571404
52723.98072025154,52723.98072025154,52723.98072025154
262101.38243600016,262101.38243600016,262101.38243600016
744149.785,744149.785,744149.785
0.3522158948783583,0.3522158948783583,0.3522158948783583
0.3620488326112254,0.3620488326112254,0.3620488326112254
9.827701674582226,9.827701674582226,9.827701674582226
130.40540132841733,130.40540132841733,130.40540132841733
0.08975669,0.08975669,0.08975669
217921.99456137532,217921.99456137532,217921.99456137532
0.007337721,0.007337721,0.007337721
0.00638476,0.00638476,0.00638476
0.005999,0.005999,0.005999
0.009726629,0.009726629,0.009726629
0.434988058,0.434988058,0.434988058
0.02639525,0.02639525,0.02639525
1.1810386457748847,1.1810386457748847,1.1810386457748847
0.5762067746541009,0.5762067746541009,0.5762067746541009
2.713710038733121,2.713710038733121,2.713710038733121
4.399941514238474,4.399941514238474,4.399941514238474
1.3255653614338545,1.3255653614338545,1.3255653614338545
3.597200028319948,3.597200028319948,3.597200028319948
0.026253229,0.026253229,0.026253229
3.073957004645891e-07,3.073957004645891e-07,3.073957004645891e-07
5.942933375349815e-09,5.942933375349815e-09,5.942933375349815e-09
8.383056476323654e-11,8.383056476323654e-11,8.383056476323654e-11
1.423070983222009e-12,1.423070983222009e-12,1.423070983222009e-12
3.5762067746541004,3.5762067746541004,3.5762067746541004
0.005467595,0.005467595,0.005467595
-5.09e-05,-5.09e-05,-5.09e-05
0.003927392,0.003927392,0.003927392
0.000500234,0.000500234,0.000500234
0.003927721,0.003927721,0.003927721
0.1756530170919698,0.1756530170919698,0.1756530170919698
0.029019731,0.029019731,0.029019731
0.182375433,0.182375433,0.182375433
21.69646417747936,21.69646417747936,21.69646417747936
7.388440236343481,7.388440236343481,7.388440236343481
58.01228464,58.01228464,58.01228464
-77.23586033,-77.23586033,-77.23586033
-570.6525382,-570.6525382,-570.6525382
0.053854381,0.053854381,0.053854381
1.1047880555659867e-08,1.1047880555659867e-08,1.1047880555659867e-08
5.875591934333851e-09,5.875591934333851e-09,5.875591934333851e-09
3.3726163092964197e-11,3.3726163092964197e-11,3.3726163092964197e-11
3.25728327895868e-12,3.25728327895868e-12,3.25728327895868e-12
24.69646417747936,24.69646417747936,24.69646417747936
5.864909007890244e-06,5.864909007890244e-06,5.864909007890244e-06
0.001042071,0.001042071,0.001042071
